Date,Time,Precipitation (mm),Relative Humidity (% RH),Temperature (?C)
5/15/2015,12:45:00 AM,0,61.6,21.4
5/15/2015,1:00:00 AM,0,64.6,20.6
5/15/2015,1:15:00 AM,0,61.2,21.4
5/15/2015,1:30:00 AM,0,64.2,20.7
5/15/2015,1:45:00 AM,0,62.9,21.1
5/15/2015,2:00:00 AM,0,59.8,21.9
5/15/2015,2:15:00 AM,0,60.5,21.9
5/15/2015,2:30:00 AM,0,62.3,22.1
5/15/2015,2:45:00 AM,0,64.5,21.9
5/15/2015,3:00:00 AM,0,65.6,21.6
5/15/2015,3:15:00 AM,0,66.8,21.3
5/15/2015,3:30:00 AM,0,69.6,20.6
5/15/2015,3:45:00 AM,0,69.9,20.6
5/15/2015,4:00:00 AM,0,71.2,20.2
5/15/2015,4:15:00 AM,0,70.5,20.4
5/15/2015,4:30:00 AM,0,71.6,20.1
5/15/2015,4:45:00 AM,0,75.4,19.2
5/15/2015,5:00:00 AM,0,75,19.3
5/15/2015,5:15:00 AM,0,78.1,18.6
5/15/2015,5:30:00 AM,0,80,18.2
5/15/2015,5:45:00 AM,0,80.1,18.2
5/15/2015,6:00:00 AM,0,79.9,18.3
5/15/2015,6:15:00 AM,0,78.1,18.6
5/15/2015,6:30:00 AM,0,77.3,18.9
5/15/2015,6:45:00 AM,0,74.3,19.8
5/15/2015,7:00:00 AM,0,71.7,20.7
5/15/2015,7:15:00 AM,0,67.7,21.6
5/15/2015,7:30:00 AM,0,63.9,22.5
5/15/2015,7:45:00 AM,0,60.7,23.3
5/15/2015,8:00:00 AM,0,58.9,24.1
5/15/2015,8:15:00 AM,0,56.2,24.9
5/15/2015,8:30:00 AM,0,54.8,25.3
5/15/2015,8:45:00 AM,0,52.2,25.5
5/15/2015,9:00:00 AM,0,50.7,26
5/15/2015,9:15:00 AM,0,48.3,26.7
5/15/2015,9:30:00 AM,0,45.5,27.3
5/15/2015,9:45:00 AM,0,44.7,26.9
5/15/2015,10:00:00 AM,0,43.1,27.4
5/15/2015,10:15:00 AM,0,43,27.7
5/15/2015,10:30:00 AM,0,42.1,28.1
5/15/2015,10:45:00 AM,0,41.6,27.9
5/15/2015,11:00:00 AM,0,40,29
5/15/2015,11:15:00 AM,0,39.7,28.6
5/15/2015,11:30:00 AM,0,41,28.2
5/15/2015,11:45:00 AM,0,38.9,29.7
5/15/2015,12:00:00 PM,0,37.1,30.2
5/15/2015,12:15:00 PM,0,38.2,28.8
5/15/2015,12:30:00 PM,0,35.1,29.8
5/15/2015,12:45:00 PM,0,34,30
5/15/2015,1:00:00 PM,0,33.1,30.4
5/15/2015,1:15:00 PM,0,32.3,30.9
5/15/2015,1:30:00 PM,0,31.9,30.7
5/15/2015,1:45:00 PM,0,32.9,30.5
5/15/2015,2:00:00 PM,0,35.3,30.5
5/15/2015,2:15:00 PM,0,37,30.1
5/15/2015,2:30:00 PM,0,36,30.7
5/15/2015,2:45:00 PM,0,35.9,30.6
5/15/2015,3:00:00 PM,0,38,30.1
5/15/2015,3:15:00 PM,0,38.4,29.9
5/15/2015,3:30:00 PM,0,40.5,29.6
5/15/2015,3:45:00 PM,0,40.7,29.4
5/15/2015,4:00:00 PM,0,38.3,29.7
5/15/2015,4:15:00 PM,0,35.8,29.7
5/15/2015,4:30:00 PM,0,32.6,29.7
5/15/2015,4:45:00 PM,0,31.7,29.2
5/15/2015,5:00:00 PM,0,31.4,28.9
5/15/2015,5:15:00 PM,0,30.7,28.6
5/15/2015,5:30:00 PM,0,30.2,28.1
5/15/2015,5:45:00 PM,0,30.2,27.6
5/15/2015,6:00:00 PM,0,30.4,27.2
5/15/2015,6:15:00 PM,0,30.1,26.9
5/15/2015,6:30:00 PM,0,30.3,26.4
5/15/2015,6:45:00 PM,0,30.1,25.9
5/15/2015,7:00:00 PM,0,30.4,25.6
5/15/2015,7:15:00 PM,0,31.4,25.2
5/15/2015,7:30:00 PM,0,32,25
5/15/2015,7:45:00 PM,0,32.9,24.7
5/15/2015,8:00:00 PM,0,33.6,24.5
5/15/2015,8:15:00 PM,0,34.5,24.2
5/15/2015,8:30:00 PM,0,34.7,24.1
5/15/2015,8:45:00 PM,0,36,23.6
5/15/2015,9:00:00 PM,0,38.7,22.7
5/15/2015,9:15:00 PM,0,40.7,21.9
5/15/2015,9:30:00 PM,0,40.4,22
5/15/2015,9:45:00 PM,0,42.9,21.2
5/15/2015,10:00:00 PM,0,42.4,21.5
5/15/2015,10:15:00 PM,0,43.4,21.3
5/15/2015,10:30:00 PM,0,44.2,20.9
5/15/2015,10:45:00 PM,0,44.7,20.8
5/15/2015,11:00:00 PM,0,43.6,21.2
5/15/2015,11:15:00 PM,0,44.4,21.1
5/15/2015,11:30:00 PM,0,44.7,21
5/15/2015,11:45:00 PM,0,46.5,20.5
5/16/2015,12:00:00 AM,0,47.1,20.3
5/16/2015,12:15:00 AM,0,46.3,20.6
5/16/2015,12:30:00 AM,0,46.9,20.4
5/16/2015,12:45:00 AM,0,51.9,19.3
5/16/2015,1:00:00 AM,0,52.3,19
5/16/2015,1:15:00 AM,0,53.1,19
5/16/2015,1:30:00 AM,0,52.7,19
5/16/2015,1:45:00 AM,0,53.2,18.9
5/16/2015,2:00:00 AM,0,53.2,18.9
5/16/2015,2:15:00 AM,0,55.9,18.1
5/16/2015,2:30:00 AM,0,55.4,18.3
5/16/2015,2:45:00 AM,0,57.7,18
5/16/2015,3:00:00 AM,0,56.5,18.1
5/16/2015,3:15:00 AM,0,57.3,18
5/16/2015,3:30:00 AM,0,58.2,17.7
5/16/2015,3:45:00 AM,0,57.4,17.7
5/16/2015,4:00:00 AM,0,59,17.4
5/16/2015,4:15:00 AM,0,55.3,17.9
5/16/2015,4:30:00 AM,0,56.8,17.7
5/16/2015,4:45:00 AM,0,56.7,17.7
5/16/2015,5:00:00 AM,0,57,17.6
5/16/2015,5:15:00 AM,0,57.8,17.4
5/16/2015,5:30:00 AM,0,58.3,17.3
5/16/2015,5:45:00 AM,0,53.6,18.1
5/16/2015,6:00:00 AM,0,56.1,17.7
5/16/2015,6:15:00 AM,0,56.9,17.6
5/16/2015,6:30:00 AM,0,55.1,18.2
5/16/2015,6:45:00 AM,0,54.1,18.7
5/16/2015,7:00:00 AM,0,53.6,19.7
5/16/2015,7:15:00 AM,0,49.5,21.3
5/16/2015,7:30:00 AM,0,43.8,22.4
5/16/2015,7:45:00 AM,0,41.8,22.7
5/16/2015,8:00:00 AM,0,40.5,23.1
5/16/2015,8:15:00 AM,0,39.8,23.6
5/16/2015,8:30:00 AM,0,39.6,24
5/16/2015,8:45:00 AM,0,38.6,24.6
5/16/2015,9:00:00 AM,0,35.7,25.7
5/16/2015,9:15:00 AM,0,35.8,25.6
5/16/2015,9:30:00 AM,0,34.8,25.8
5/16/2015,9:45:00 AM,0,35,26.3
5/16/2015,10:00:00 AM,0,35.2,26.4
5/16/2015,10:15:00 AM,0,34.4,26.9
5/16/2015,10:30:00 AM,0,33.2,27.7
5/16/2015,10:45:00 AM,0,32.5,28.4
5/16/2015,11:00:00 AM,0,32.8,28.5
5/16/2015,11:15:00 AM,0,32.4,29
5/16/2015,11:30:00 AM,0,32.8,29
5/16/2015,11:45:00 AM,0,35,28.7
5/16/2015,12:00:00 PM,0,37.6,28.2
5/16/2015,12:15:00 PM,0,37.3,28
5/16/2015,12:30:00 PM,0,36.7,28.5
5/16/2015,12:45:00 PM,0,36.5,28.3
5/16/2015,1:00:00 PM,0,36,28.7
5/16/2015,1:15:00 PM,0,36,28.9
5/16/2015,1:30:00 PM,0,33.5,29.5
5/16/2015,1:45:00 PM,0,32.6,29.2
5/16/2015,2:00:00 PM,0,31.9,29.8
5/16/2015,2:15:00 PM,0,29.6,30.9
5/16/2015,2:30:00 PM,0,30.7,30
5/16/2015,2:45:00 PM,0,29.6,29.9
5/16/2015,3:00:00 PM,0,30.2,29.6
5/16/2015,3:15:00 PM,0,30.8,29.7
5/16/2015,3:30:00 PM,0,31.9,29.4
5/16/2015,3:45:00 PM,0,29.4,30.6
5/16/2015,4:00:00 PM,0,30.5,29.9
5/16/2015,4:15:00 PM,0,31.5,29
5/16/2015,4:30:00 PM,0,30.2,29.4
5/16/2015,4:45:00 PM,0,29.9,29.1
5/16/2015,5:00:00 PM,0,30.6,28.6
5/16/2015,5:15:00 PM,0,33,28.1
5/16/2015,5:30:00 PM,0,33.9,27.9
5/16/2015,5:45:00 PM,0,36.5,27.4
5/16/2015,6:00:00 PM,0,37.7,26.7
5/16/2015,6:15:00 PM,0,38.7,26.1
5/16/2015,6:30:00 PM,0,39.8,25.8
5/16/2015,6:45:00 PM,0,40.6,25.4
5/16/2015,7:00:00 PM,0,42.5,24.8
5/16/2015,7:15:00 PM,0,43.7,24.6
5/16/2015,7:30:00 PM,0,45.5,24.2
5/16/2015,7:45:00 PM,0,47.1,23.6
5/16/2015,8:00:00 PM,0,48.1,23.4
5/16/2015,8:15:00 PM,0,49.5,23
5/16/2015,8:30:00 PM,0,50.4,22.8
5/16/2015,8:45:00 PM,0,50.5,22.8
5/16/2015,9:00:00 PM,0,50.4,22.8
5/16/2015,9:15:00 PM,0,50.8,22.6
5/16/2015,9:30:00 PM,0,51.3,22.3
5/16/2015,9:45:00 PM,0,51.5,21.9
5/16/2015,10:00:00 PM,0,54,21.2
5/16/2015,10:15:00 PM,0,55,20.8
5/16/2015,10:30:00 PM,0,56.1,20.5
5/16/2015,10:45:00 PM,0,58.2,19.9
5/16/2015,11:00:00 PM,0,57.1,20
5/16/2015,11:15:00 PM,0,58.1,19.8
5/16/2015,11:30:00 PM,0,58.2,19.7
5/16/2015,11:45:00 PM,0,57.2,19.9
5/17/2015,12:00:00 AM,0,53.1,20.8
5/17/2015,12:15:00 AM,0,51.9,20.9
5/17/2015,12:30:00 AM,0,51.5,20.8
5/17/2015,12:45:00 AM,0,52.2,20.5
5/17/2015,1:00:00 AM,0,52.9,20.4
5/17/2015,1:15:00 AM,0,53.7,20.2
5/17/2015,1:30:00 AM,0,53.7,20.4
5/17/2015,1:45:00 AM,0,54.4,20.5
5/17/2015,2:00:00 AM,0,55.9,20.2
5/17/2015,2:15:00 AM,0,56.3,20.1
5/17/2015,2:30:00 AM,0,56.3,20.2
5/17/2015,2:45:00 AM,0,56.3,20.2
5/17/2015,3:00:00 AM,0,58,19.9
5/17/2015,3:15:00 AM,0,59,19.6
5/17/2015,3:30:00 AM,0,61.9,18.7
5/17/2015,3:45:00 AM,0,63.6,18.3
5/17/2015,4:00:00 AM,0,64,18.4
5/17/2015,4:15:00 AM,0,66,17.9
5/17/2015,4:30:00 AM,0,65.5,18
5/17/2015,4:45:00 AM,0,66.3,17.7
5/17/2015,5:00:00 AM,0,63.8,17.8
5/17/2015,5:15:00 AM,0,65.3,17.4
5/17/2015,5:30:00 AM,0,64.9,17.5
5/17/2015,5:45:00 AM,0,68.3,17
5/17/2015,6:00:00 AM,0,68.9,17.1
5/17/2015,6:15:00 AM,0,69.6,17
5/17/2015,6:30:00 AM,0,69.7,17.2
5/17/2015,6:45:00 AM,0,64.6,18.2
5/17/2015,7:00:00 AM,0,61.9,19.6
5/17/2015,7:15:00 AM,0,53.2,21.3
5/17/2015,7:30:00 AM,0,49,22
5/17/2015,7:45:00 AM,0,51.7,22.5
5/17/2015,8:00:00 AM,0,50.9,23.1
5/17/2015,8:15:00 AM,0,50.3,23.5
5/17/2015,8:30:00 AM,0,48.1,23.8
5/17/2015,8:45:00 AM,0,46.1,24.3
5/17/2015,9:00:00 AM,0,44.7,24.9
5/17/2015,9:15:00 AM,0,42,25.9
5/17/2015,9:30:00 AM,0,40.2,26.3
5/17/2015,9:45:00 AM,0,39.6,26.8
5/17/2015,10:00:00 AM,0,36.5,28
5/17/2015,10:15:00 AM,0,37.1,28.3
5/17/2015,10:30:00 AM,0,38.2,28.7
5/17/2015,10:45:00 AM,0,38.1,29.1
5/17/2015,11:00:00 AM,0,40.2,28.3
5/17/2015,11:15:00 AM,0,39.2,29
5/17/2015,11:30:00 AM,0,39.7,28.9
5/17/2015,11:45:00 AM,0,39.7,29
5/17/2015,12:00:00 PM,0,39.2,29
5/17/2015,12:15:00 PM,0,38.6,29.1
5/17/2015,12:30:00 PM,0,39.8,28.5
5/17/2015,12:45:00 PM,0,38.7,29
5/17/2015,1:00:00 PM,0,38.9,28.8
5/17/2015,1:15:00 PM,0,37.2,29.5
5/17/2015,1:30:00 PM,0,35.4,29.4
5/17/2015,1:45:00 PM,0,31.9,29.5
5/17/2015,2:00:00 PM,0,32,30.4
5/17/2015,2:15:00 PM,0,32.2,29.4
5/17/2015,2:30:00 PM,0,29,30.1
5/17/2015,2:45:00 PM,0,21.7,30.4
5/17/2015,3:00:00 PM,0,24.6,29.6
5/17/2015,3:15:00 PM,0,27.2,29.5
5/17/2015,3:30:00 PM,0,28.9,29.8
5/17/2015,3:45:00 PM,0,26.5,29.7
5/17/2015,4:00:00 PM,0,26.2,29.2
5/17/2015,4:15:00 PM,0,27.2,28.9
5/17/2015,4:30:00 PM,0,27,28.6
5/17/2015,4:45:00 PM,0,27.2,28.4
5/17/2015,5:00:00 PM,0,25.5,28.5
5/17/2015,5:15:00 PM,0,26.8,28.1
5/17/2015,5:30:00 PM,0,27.2,27.8
5/17/2015,5:45:00 PM,0,26.5,27.6
5/17/2015,6:00:00 PM,0,26.4,27.2
5/17/2015,6:15:00 PM,0,27.2,26.9
5/17/2015,6:30:00 PM,0,28,26.5
5/17/2015,6:45:00 PM,0,29.1,26
5/17/2015,7:00:00 PM,0,30.2,25.6
5/17/2015,7:15:00 PM,0,30.2,25.6
5/17/2015,7:30:00 PM,0,31.6,25.3
5/17/2015,7:45:00 PM,0,32.6,25.1
5/17/2015,8:00:00 PM,0,32.8,25.1
5/17/2015,8:15:00 PM,0,32.8,25
5/17/2015,8:30:00 PM,0,34,24.7
5/17/2015,8:45:00 PM,0,34.7,24.5
5/17/2015,9:00:00 PM,0,35.9,24.2
5/17/2015,9:15:00 PM,0,36.7,24.1
5/17/2015,9:30:00 PM,0,38.6,24.1
5/17/2015,9:45:00 PM,0,39.8,23.9
5/17/2015,10:00:00 PM,0,40.7,23.8
5/17/2015,10:15:00 PM,0,41.3,23.6
5/17/2015,10:30:00 PM,0,41.8,23.5
5/17/2015,10:45:00 PM,0,42,23.5
5/17/2015,11:00:00 PM,0,41.8,23.5
5/17/2015,11:15:00 PM,0,41.5,23.6
5/17/2015,11:30:00 PM,0,42.4,23.4
5/17/2015,11:45:00 PM,0,44.2,22.6
5/18/2015,12:00:00 AM,0,44.6,22.3
5/18/2015,12:15:00 AM,0,45.7,20.6
5/18/2015,12:30:00 AM,0,47,19.6
5/18/2015,12:45:00 AM,0,45.2,20.2
5/18/2015,1:00:00 AM,0,45.1,19.9
5/18/2015,1:15:00 AM,0,46.3,19.8
5/18/2015,1:30:00 AM,0,47,20.4
5/18/2015,1:45:00 AM,0,46.7,22.2
5/18/2015,2:00:00 AM,0,48.2,22.1
5/18/2015,2:15:00 AM,0,46.8,22.1
5/18/2015,2:30:00 AM,0,43.8,22.6
5/18/2015,2:45:00 AM,0,43,22.6
5/18/2015,3:00:00 AM,0,43.2,22.3
5/18/2015,3:15:00 AM,0,44.8,22
5/18/2015,3:30:00 AM,0,45.3,21.7
5/18/2015,3:45:00 AM,0,47.3,20.9
5/18/2015,4:00:00 AM,0,53.8,19.4
5/18/2015,4:15:00 AM,0,55.8,19
5/18/2015,4:30:00 AM,0,55.2,19.4
5/18/2015,4:45:00 AM,0,53.6,19.6
5/18/2015,5:00:00 AM,0,52.4,19.6
5/18/2015,5:15:00 AM,0,54.3,19.1
5/18/2015,5:30:00 AM,0,56.6,18.6
5/18/2015,5:45:00 AM,0,58.2,18.2
5/18/2015,6:00:00 AM,0,58.2,18.2
5/18/2015,6:15:00 AM,0,60.1,17.8
5/18/2015,6:30:00 AM,0,60.8,17.9
5/18/2015,6:45:00 AM,0,58.8,18.9
5/18/2015,7:00:00 AM,0,55.8,20.3
5/18/2015,7:15:00 AM,0,49.3,22.3
5/18/2015,7:30:00 AM,0,42.4,24
5/18/2015,7:45:00 AM,0,41.4,24.6
5/18/2015,8:00:00 AM,0,41,25.1
5/18/2015,8:15:00 AM,0,40.2,25.2
5/18/2015,8:30:00 AM,0,39.4,25.6
5/18/2015,8:45:00 AM,0,37.4,25.3
5/18/2015,9:00:00 AM,0,32.7,25.8
5/18/2015,9:15:00 AM,0,29.8,26.6
5/18/2015,9:30:00 AM,0,29.1,26.7
5/18/2015,9:45:00 AM,0,27.6,27.3
5/18/2015,10:00:00 AM,0,27.5,27.6
5/18/2015,10:15:00 AM,0,27.8,27.9
5/18/2015,10:30:00 AM,0,25.8,28.2
5/18/2015,10:45:00 AM,0,24.5,28.6
5/18/2015,11:00:00 AM,0,24,28.9
5/18/2015,11:15:00 AM,0,24.7,29.3
5/18/2015,11:30:00 AM,0,26,29.3
5/18/2015,11:45:00 AM,0,25.7,29.4
5/18/2015,12:00:00 PM,0,25.6,29.4
5/18/2015,12:15:00 PM,0,24.8,30.5
5/18/2015,12:30:00 PM,0,24.7,29.3
5/18/2015,12:45:00 PM,0,24.1,29.9
5/18/2015,1:00:00 PM,0,23.8,30.5
5/18/2015,1:15:00 PM,0,23.3,30.2
5/18/2015,1:30:00 PM,0,22.2,30.7
5/18/2015,1:45:00 PM,0,22.4,30.3
5/18/2015,2:00:00 PM,0,22.1,30.3
5/18/2015,2:15:00 PM,0,21.6,31.2
5/18/2015,2:30:00 PM,0,21.3,31
5/18/2015,2:45:00 PM,0,20.7,31.4
5/18/2015,3:00:00 PM,0,20.5,31.8
5/18/2015,3:15:00 PM,0,21,31
5/18/2015,3:30:00 PM,0,20.4,31.6
5/18/2015,3:45:00 PM,0,21.1,30.6
5/18/2015,4:00:00 PM,0,20.8,31.3
5/18/2015,4:15:00 PM,0,20.8,30.9
5/18/2015,4:30:00 PM,0,20.5,30.7
5/18/2015,4:45:00 PM,0,20.5,30.6
5/18/2015,5:00:00 PM,0,20.7,30.3
5/18/2015,5:15:00 PM,0,21.2,29.7
5/18/2015,5:30:00 PM,0,21.4,29.3
5/18/2015,5:45:00 PM,0,21.3,29.1
5/18/2015,6:00:00 PM,0,21.3,28.5
5/18/2015,6:15:00 PM,0,21.5,28.1
5/18/2015,6:30:00 PM,0,21.5,27.7
5/18/2015,6:45:00 PM,0,21.6,27.3
5/18/2015,7:00:00 PM,0,21.7,27.1
5/18/2015,7:15:00 PM,0,22.3,26.6
5/18/2015,7:30:00 PM,0,22.8,26.4
5/18/2015,7:45:00 PM,0,23.6,26.2
5/18/2015,8:00:00 PM,0,24.6,25.8
5/18/2015,8:15:00 PM,0,25.3,25.8
5/18/2015,8:30:00 PM,0,26,25.7
5/18/2015,8:45:00 PM,0,27.3,25.8
5/18/2015,9:00:00 PM,0,28.5,25.9
5/18/2015,9:15:00 PM,0,30.5,25.8
5/18/2015,9:30:00 PM,0,31.5,25.7
5/18/2015,9:45:00 PM,0,32.9,25.4
5/18/2015,10:00:00 PM,0,33.2,25.4
5/18/2015,10:15:00 PM,0,33.7,25.1
5/18/2015,10:30:00 PM,0,34,24.8
5/18/2015,10:45:00 PM,0,34.4,24.5
5/18/2015,11:00:00 PM,0,35.8,23.7
5/18/2015,11:15:00 PM,0,40.2,21.9
5/18/2015,11:30:00 PM,0,40.1,21.8
5/18/2015,11:45:00 PM,0,40.9,21.4
5/19/2015,12:00:00 AM,0,41,21.1
5/19/2015,12:15:00 AM,0,40.3,21.3
5/19/2015,12:30:00 AM,0,42,20.8
5/19/2015,12:45:00 AM,0,41.2,20.9
5/19/2015,1:00:00 AM,0,42.5,20.6
5/19/2015,1:15:00 AM,0,42.3,20.5
5/19/2015,1:30:00 AM,0,39.2,21.1
5/19/2015,1:45:00 AM,0,38.9,21
5/19/2015,2:00:00 AM,0,40.3,20.6
5/19/2015,2:15:00 AM,0,42.3,20.2
5/19/2015,2:30:00 AM,0,41.8,20.6
5/19/2015,2:45:00 AM,0,41.2,20.8
5/19/2015,3:00:00 AM,0,42.8,20.3
5/19/2015,3:15:00 AM,0,44.4,20.4
5/19/2015,3:30:00 AM,0,47,19.7
5/19/2015,3:45:00 AM,0,49.8,19
5/19/2015,4:00:00 AM,0,53.4,18.9
5/19/2015,4:15:00 AM,0,54.8,18.8
5/19/2015,4:30:00 AM,0,55.2,18.8
5/19/2015,4:45:00 AM,0,54.2,18.9
5/19/2015,5:00:00 AM,0,55.1,18
5/19/2015,5:15:00 AM,0,54.6,17.8
5/19/2015,5:30:00 AM,0,53.3,17.9
5/19/2015,5:45:00 AM,0,54.2,17.6
5/19/2015,6:00:00 AM,0,55.9,17
5/19/2015,6:15:00 AM,0,52.3,17.6
5/19/2015,6:30:00 AM,0,51.5,18.2
5/19/2015,6:45:00 AM,0,50.3,19
5/19/2015,7:00:00 AM,0,47.9,20.5
5/19/2015,7:15:00 AM,0,43.1,22
5/19/2015,7:30:00 AM,0,40.5,23.2
5/19/2015,7:45:00 AM,0,38.2,24.3
5/19/2015,8:00:00 AM,0,37.3,25.1
5/19/2015,8:15:00 AM,0,35.5,26.1
5/19/2015,8:30:00 AM,0,33.9,26.9
5/19/2015,8:45:00 AM,0,31.8,27.6
5/19/2015,9:00:00 AM,0,29.9,28.5
5/19/2015,9:15:00 AM,0,29.2,29.1
5/19/2015,9:30:00 AM,0,28.5,29.5
5/19/2015,9:45:00 AM,0,27.8,29.1
5/19/2015,10:00:00 AM,0,26.5,29.9
5/19/2015,10:15:00 AM,0,27,29
5/19/2015,10:30:00 AM,0,26.2,29.3
5/19/2015,10:45:00 AM,0,25,30.4
5/19/2015,11:00:00 AM,0,25.2,29.4
5/19/2015,11:15:00 AM,0,24.2,30
5/19/2015,11:30:00 AM,0,22.5,30.7
5/19/2015,11:45:00 AM,0,22,30.5
5/19/2015,12:00:00 PM,0,21.1,32
5/19/2015,12:15:00 PM,0,20.4,32.3
5/19/2015,12:30:00 PM,0,20.3,32
5/19/2015,12:45:00 PM,0,19.5,31.7
5/19/2015,1:00:00 PM,0,18.3,33
5/19/2015,1:15:00 PM,0,18.1,32.4
5/19/2015,1:30:00 PM,0,18.8,32.6
5/19/2015,1:45:00 PM,0,18.4,33.1
5/19/2015,2:00:00 PM,0,18.9,32.6
5/19/2015,2:15:00 PM,0,18.7,32
5/19/2015,2:30:00 PM,0,18.6,32.1
5/19/2015,2:45:00 PM,0,17.7,32.6
5/19/2015,3:00:00 PM,0,17.6,32.9
5/19/2015,3:15:00 PM,0,17.2,32.5
5/19/2015,3:30:00 PM,0,17.3,31.8
5/19/2015,3:45:00 PM,0,17.5,31.9
5/19/2015,4:00:00 PM,0,19,31.4
5/19/2015,4:15:00 PM,0,18.7,31
5/19/2015,4:30:00 PM,0,18.7,30.9
5/19/2015,4:45:00 PM,0,18.6,31
5/19/2015,5:00:00 PM,0,19,30.5
5/19/2015,5:15:00 PM,0,20.2,30.2
5/19/2015,5:30:00 PM,0,20.9,29.8
5/19/2015,5:45:00 PM,0,21.3,29.5
5/19/2015,6:00:00 PM,0,21.8,29.1
5/19/2015,6:15:00 PM,0,22.4,28.7
5/19/2015,6:30:00 PM,0,22.6,28.4
5/19/2015,6:45:00 PM,0,23.3,28
5/19/2015,7:00:00 PM,0,23.8,27.7
5/19/2015,7:15:00 PM,0,24.1,27.6
5/19/2015,7:30:00 PM,0,24.9,27.2
5/19/2015,7:45:00 PM,0,25.3,27.2
5/19/2015,8:00:00 PM,0,25.5,27.2
5/19/2015,8:15:00 PM,0,26.1,26.9
5/19/2015,8:30:00 PM,0,26.4,26.8
5/19/2015,8:45:00 PM,0,27,26.5
5/19/2015,9:00:00 PM,0,27.3,26.5
5/19/2015,9:15:00 PM,0,27.4,26.4
5/19/2015,9:30:00 PM,0,27.6,26.3
5/19/2015,9:45:00 PM,0,27.2,26.3
5/19/2015,10:00:00 PM,0,27.4,26.2
5/19/2015,10:15:00 PM,0,27.7,26
5/19/2015,10:30:00 PM,0,27.6,25.7
5/19/2015,10:45:00 PM,0,26.7,25.7
5/19/2015,11:00:00 PM,0,26.5,25.5
5/19/2015,11:15:00 PM,0,27.1,25.3
5/19/2015,11:30:00 PM,0,27.1,25.2
5/19/2015,11:45:00 PM,0,27.4,25.2
5/20/2015,12:00:00 AM,0,28.3,24.9
5/20/2015,12:15:00 AM,0,29.1,24.7
5/20/2015,12:30:00 AM,0,29.2,25
5/20/2015,12:45:00 AM,0,29.9,24.7
5/20/2015,1:00:00 AM,0,29.6,25
5/20/2015,1:15:00 AM,0,33.9,22.7
5/20/2015,1:30:00 AM,0,37.1,21.6
5/20/2015,1:45:00 AM,0,35.7,22.2
5/20/2015,2:00:00 AM,0,32.5,23.6
5/20/2015,2:15:00 AM,0,31.6,24
5/20/2015,2:30:00 AM,0,32.1,23.6
5/20/2015,2:45:00 AM,0,36.8,21.9
5/20/2015,3:00:00 AM,0,37.9,21.3
5/20/2015,3:15:00 AM,0,39.9,20.9
5/20/2015,3:30:00 AM,0,40.7,20.5
5/20/2015,3:45:00 AM,0,38.6,21.1
5/20/2015,4:00:00 AM,0,37.9,21.4
5/20/2015,4:15:00 AM,0,37.3,21.5
5/20/2015,4:30:00 AM,0,36.9,21.7
5/20/2015,4:45:00 AM,0,36.6,21.8
5/20/2015,5:00:00 AM,0,39.3,20.7
5/20/2015,5:15:00 AM,0,41.9,19.9
5/20/2015,5:30:00 AM,0,43.9,19.5
5/20/2015,5:45:00 AM,0,43.4,19.7
5/20/2015,6:00:00 AM,0,43,19.7
5/20/2015,6:15:00 AM,0,43.8,19.5
5/20/2015,6:30:00 AM,0,45,19.3
5/20/2015,6:45:00 AM,0,43.3,20.4
5/20/2015,7:00:00 AM,0,40.2,22.3
5/20/2015,7:15:00 AM,0,38.3,23.8
5/20/2015,7:30:00 AM,0,32.5,25.1
5/20/2015,7:45:00 AM,0,32.2,25.2
5/20/2015,8:00:00 AM,0,30.7,26.3
5/20/2015,8:15:00 AM,0,28.4,27.5
5/20/2015,8:30:00 AM,0,28.6,27.1
5/20/2015,8:45:00 AM,0,26.6,27.5
5/20/2015,9:00:00 AM,0,25.2,27.8
5/20/2015,9:15:00 AM,0,22.4,28.3
5/20/2015,9:30:00 AM,0,21.5,28.8
5/20/2015,9:45:00 AM,0,20.1,28.8
5/20/2015,10:00:00 AM,0,19.8,28.8
5/20/2015,10:15:00 AM,0,20.3,29
5/20/2015,10:30:00 AM,0,20.3,29.5
5/20/2015,10:45:00 AM,0,21.5,29.4
5/20/2015,11:00:00 AM,0,20,29.8
5/20/2015,11:15:00 AM,0,18.9,30
5/20/2015,11:30:00 AM,0,19.7,29.8
5/20/2015,11:45:00 AM,0,19.7,30.5
5/20/2015,12:00:00 PM,0,19.4,30.2
5/20/2015,12:15:00 PM,0,19.4,30.7
5/20/2015,12:30:00 PM,0,19.9,30.6
5/20/2015,12:45:00 PM,0,20.2,30.8
5/20/2015,1:00:00 PM,0,19.4,31
5/20/2015,1:15:00 PM,0,18.5,31.4
5/20/2015,1:30:00 PM,0,19.3,30.2
5/20/2015,1:45:00 PM,0,18.8,31
5/20/2015,2:00:00 PM,0,17.5,32.4
5/20/2015,2:15:00 PM,0,18.6,30.9
5/20/2015,2:30:00 PM,0,18.5,30.6
5/20/2015,2:45:00 PM,0,18.5,30.9
5/20/2015,3:00:00 PM,0,17.3,31.9
5/20/2015,3:15:00 PM,0,17.6,31.4
5/20/2015,3:30:00 PM,0,17.4,31.6
5/20/2015,3:45:00 PM,0,17.3,32.3
5/20/2015,4:00:00 PM,0,17.2,32.1
5/20/2015,4:15:00 PM,0,17.7,31.2
5/20/2015,4:30:00 PM,0,18.1,30.9
5/20/2015,4:45:00 PM,0,17.7,30.9
